,Final Portfolio Value
469,1.0935086615722303
470,1.086263038915672
471,1.0972915263320013
472,1.0970659585720812
473,1.0982980104098998
474,1.0980788203969287
475,1.0977730220970847
476,1.0981077175101017
477,1.101501793843397
478,1.1029961754011846
479,1.1014306511764225
480,1.0958267787445415
481,1.101071123682615
482,1.1054532827135894
483,1.1014777136479967
484,1.1059997212676485
485,1.1014553993699878
486,1.102633100996286
487,1.0998951569928075
488,1.1018329524322352
489,1.1035386906984779
490,1.1022852339029674
491,1.1011013768614473
492,1.0985984300230827
493,1.1040453576058915
494,1.1040498806504004
495,1.1015741625574944
496,1.0959369653976183
497,1.0964349049325344
498,1.095498473273206
499,1.093362472050507
500,1.09165217656661
501,1.0912595190371868
502,1.0946816031132482
503,1.1002547833261676
504,1.1002932454991305
505,1.0984664186029747
506,1.0989396810961745
507,1.0948900015176364
508,1.0978210879954569
509,1.0971090086279425
510,1.0988315601852157
511,1.0987237351112182
512,1.0956455258977855
513,1.0983545056065847
514,1.1023024622478426
515,1.106900828491476
516,1.108945733271171
517,1.1099430145348503
518,1.1101125247705292
519,1.1072686145805408
520,1.1074187934993653
521,1.1121550195755514
522,1.1140168687771963
523,1.1153855290935066
524,1.1153875472296342
525,1.1202800428281965
526,1.1173253281896236
527,1.1177291989143998
528,1.1121439867264176
529,1.117047968425493
530,1.1191643272784093
531,1.120029124539679
532,1.1223366146254783
533,1.1251944113596921
534,1.1262007953858568
535,1.1232342622668274
536,1.1285186431328789
537,1.1273930847562197
538,1.129577983081524
539,1.1322799644414359
540,1.1300761037367977
541,1.1255161244102663
542,1.1258997943220643
543,1.1261640785666862
544,1.1276212579628522
545,1.1249853545572843
546,1.1233600073964545
547,1.1230390646396522
548,1.1241094484480123
549,1.1255187623259233
550,1.1256513874478804
551,1.1204610158212487
552,1.1245900984339408
553,1.126270133122712
554,1.1256552702021656
555,1.1258393575312116
556,1.1253829648247509
557,1.1239703144816664
558,1.1270865577549314
559,1.1233849717644429
560,1.1264943477796963
561,1.126548532231118
562,1.1237578450987706
563,1.12476496470606
564,1.1289908200794299
565,1.1289718837286455
566,1.1308608517072405
567,1.1340967473931542
568,1.128071896277348
569,1.1295834519569221
570,1.1327787047753717
571,1.1402674638223114
572,1.137306547860248
573,1.1347126245049106
574,1.1346055341532604
575,1.1331487889929688
576,1.1365311411226957
577,1.1433490525748102
578,1.1435440261779588
579,1.140228087851376
580,1.1464538719377426
581,1.1479129871104798
582,1.139533485006803
583,1.1418509293017407
584,1.1419109110163876
585,1.1439498794739167
586,1.141502213985537
587,1.1348873885960955
588,1.1335026039101805
589,1.1362293437218507
590,1.1338421452796403
591,1.1398831196508208
592,1.1413645204729947
593,1.1379660806758538
594,1.1438540855793775
595,1.1460156422643288
596,1.1463425906122982
597,1.1508460083239704
598,1.1531864197974915
599,1.1573928651707728
600,1.150331284397909
601,1.1473650194391671
602,1.14765168989853
603,1.151845174769406
604,1.1532267396671414
605,1.1536516277592832
606,1.1483010920183658
607,1.1514833732599814
608,1.1501286683821126
609,1.1529402049862578
610,1.1501978215887445
611,1.1502814360750773
612,1.1412389052607304
613,1.1407536021848688
614,1.1427247239262157
615,1.1416979839099646
616,1.1422991063961014
617,1.14158700598487
618,1.1440587607618737
619,1.1432398308529663
620,1.145784534556564
621,1.1495909242599123
622,1.1467218309187739
623,1.1436551508965787
624,1.1428166779859137
625,1.1421467288664984
626,1.1409516405432951
627,1.1430161863269033
628,1.1417679059631582
629,1.1449084843711095
630,1.1482533564657431
631,1.1479395643905042
632,1.1488541587984982
633,1.1476854103991443
634,1.1550981648110952
635,1.1555366995181682
636,1.157520544028144
637,1.1573768229691204
638,1.1552934752771429
639,1.1563461780231445
640,1.1577606163082885
641,1.1578971644149478
642,1.1547348888407014
643,1.1499268512174985
644,1.1476990937808509
645,1.1417275186076288
646,1.1447486649600167
647,1.146424909399298
648,1.1512711690003647
649,1.1441761333422695
650,1.1438127101572249
651,1.1438051051777742
652,1.1436839279071185
653,1.1503581353031715
