LQD,GSPC,IEF
0.002836373831677,-0.0014179036575431,0.0019045189248518
-0.0027399466171652,-0.0328642290012785,0.0005002806731819
0.0041655695566404,-0.020573007617344,0.0041000366210937
0.0001764928731491,0.0142061978251524,-0.0011951273997146
-0.0018531511210571,-0.0059049789644829,0.0005982406824811
0.0025638839533417,0.0214956001631634,-9.96725100403939e-05
-0.0049383172879453,-0.0002526623381587,-0.002890106604711
0.0,-0.0143919223563954,0.001799103445131
-0.0012406894203471,-0.0003611698977235,-0.0011972736961275
-0.0012422306427632,-0.0042995275485813,0.0001997467080661
0.0014214966735948,-0.0055118299970128,0.0025966457940913
0.0014194112045968,-0.0308644339777438,0.0053790309673318
-0.0012402497612941,0.0186250400528118,-0.0023778644906753
0.0016853152830094,-0.0173272640399783,0.0044691323600281
-0.0011511312588919,-0.0065595995737004,-9.88939716316528e-05
-0.0022163119967761,0.0156667800520586,-0.0021753544673527
-0.0028431780199691,0.0108513319740386,-0.0024774550681526
-0.0002673653015582,0.0105578436930637,-0.0012915247176912
-0.0040106680969854,-0.0063166863793988,-0.0055704522569741
0.0017896818634648,0.0056003171696019,0.000600155625299
0.0016972080981305,0.0062592957741707,-0.0010996762140751
0.0025860613260724,0.0212088560641052,0.0
-0.0029351759331045,-0.0025089163835961,-0.0014011148139907
0.0007136648719325,-0.0091990137061033,0.0039085928484632
-8.916149227367054e-05,-0.0197014893402406,0.0029949391758181
-0.0013372695758894,-0.0014819196931705,0.0007962758045454
-0.0026780524134379,-0.0075674106903027,0.0020885040089413
-0.0018796910327435,0.0105937533662663,0.0006947170835662
0.0019729281363869,0.0022233054237545,0.0030744575321257
-0.0009845216776745,-0.0166431085884942,0.0014831078384824
-0.0024189595575798,-0.0181512408324661,-0.0001974950368262
0.002155346807888,0.0030432907461763,-0.0001974587116545
0.0004480961860273,-0.0065548423901612,0.0005925684799383
0.0004478954857685,0.0155323683669224,-0.0007895982981728
-0.0012534639322071,0.0032616921440038,0.0009878343455991
0.002689335850794,0.0229739796442216,-9.870853695581604e-05
-0.0028609718300376,-0.0021831080910337,0.0025661482137149
-0.0006276310910998,0.0081707475520171,0.0019688614356871
0.0005382878080617,0.0109414261321942,9.827211977242456e-05
0.0001793783452572,-0.0323649031493987,0.0046173613957736
0.0030482009601928,-0.0015222281477752,0.0025424848562938
8.940057629613918e-05,-0.0233201187653898,0.0029262881543228
0.0030387341955477,0.001762153994735,0.0005835203148398
0.00178202746378,-0.0003563461689223,-0.0025271628477546
0.0010673552099644,0.0054195036763498,-0.0027285753381129
0.0026654412636961,-0.0001999303236835,0.00058633173867
-0.0010633151866192,-0.0190867095554303,0.0015624612336984
0.0010644470293108,-0.0207734805592242,0.0029251468301412
0.0004430930654313,8.640058610476231e-05,0.0003888869851251
-0.0007972007623447,-0.0153957145367981,0.0034985481536753
-0.0032798078645053,-0.0157721063274236,-0.0012590052307086
-0.0009783049445315,-0.0205882283097142,0.0008727234527505
-0.0023146277218218,-0.0271122544520995,0.002518912353765
-0.0008030368353323,0.0495937427895394,-0.0047352674649022
0.0,0.008562680784222,0.0025245377378722
0.0047329769906105,-0.0012415825080966,0.0054237051679781
0.0027552888872794,0.0084924841314093,0.0037568577094735
0.0031022733120709,0.0012684969251244,0.0021113361530364
0.000441840174665,-0.0247567303950372,0.0079486865122502
-0.0006182626220588,0.0343357146426235,-0.0080759950035258
8.839713738928445e-05,0.0070104348486803,-0.0027777865065974
0.0022092611515505,0.0096952850233589,-0.0024973790673921
0.0037914880689216,0.0040980454505321,0.0005778063444386
-0.0026352374561999,0.0045184187829312,-0.0004812149937017
0.0018495603556396,-0.0001462978419093,0.0029847636893125
-0.0026373894660027,-0.005257525167898,-0.0005759581419637
0.0006170092261541,0.0107216886229457,-0.0009605078622115
0.0019379953066318,0.0022219854881162,-0.0005769174767411
0.0020221853459947,0.007591400382211,-0.0018277519729636
0.0017548209713089,0.01318305304897,-0.0031804339269521
0.0016642063979461,-0.0141573061645666,0.0034806207994717
0.0025358596885236,0.0022029127742235,-0.0004817713779433
0.0026166194362899,0.0013757255543636,0.0031810472127447
0.0008699965739074,0.0084886940607138,-0.002306119577912
-0.0001738745930491,-0.0078468274939378,0.000288922072309
0.0021733461066939,-0.0014562465775435,0.0028885331214596
0.0045974911945614,0.0155492609197442,0.002304126875303
0.0069942596068051,0.0085973959487253,0.004597660158272
-0.0054022026065417,0.0008986100931438,-0.0074370594939299
-0.0013793950828653,0.006776236617404,-0.0022093730154687
0.0040576811989405,0.0047084203769747,0.001732938292251
-0.0018916699478092,-0.0022244379802809,0.0007688053754344
-0.0001723317724448,-0.0093571401439401,0.0032651875180376
0.0024987155060116,0.000676201086956,0.0013400917776642
-0.0022346552611971,0.0007091030986317,-0.001529525486816
0.00137827260881,0.0128902247439735,-0.0013403484321575
-0.0025806714129704,0.0030239946687606,-0.0024925176197985
0.0011212150602344,-0.0026516415551012,0.0047092537183857
0.0012060595058587,0.0108787526085869,-0.0009565570427141
0.0006023033392617,0.0014987433214488,0.0017234804765229
-0.0008599060395031,0.0017771107537685,-0.0001912088695829
-0.0028401912739531,-0.0035264367908802,-0.0029636478309361
0.0044881463863892,0.0064111023949868,0.0029724571471128
-0.0003437095417715,0.0012318625699112,-0.0015295988054381
0.0015471919446601,-0.0007904570968998,0.0029681879677059
-0.0028320821418406,-0.0005440493877303,-0.0035322457907592
-0.0013770863133432,-0.0028255083152146,-0.0025866703407827
-0.004826317025642,0.0068953205934343,-0.0051868303944054
0.0022516855761827,-0.003880558492514,0.0030896948514735
0.0003455740514364,-0.0011315328231061,0.0005775104335954
0.0009501650992589,-0.0065240986535923,0.0027898116790878
0.0032792966156314,-0.0081257175586835,0.003357621654775
0.0012902246957051,-0.0021316888487414,0.0014341861662783
0.001116718918722,0.0146660418677571,-0.0007637407226626
0.0027458356985612,0.0029533182046204,0.0027708128796655
-0.0016258980011456,0.0069495838138418,-0.0003810699122986
-0.0019713356573984,-0.0008680223820187,-0.0014298114635666
0.0036069921001302,0.0049849029002739,0.0031500018607391
-0.0005134139849425,0.0037059469012648,-0.0013321856934727
0.0001712041313692,-0.0001305615560248,-0.0006669813898017
0.0067625485155891,-0.0029443536044478,0.0069603678113159
0.0018705996051475,0.0108524810499543,-0.000473468908899
0.0061105084402481,-0.0189745012394827,0.0073891511684045
0.0020244441804422,-0.0008390206584756,0.0025390660312138
0.0004208723122987,0.0071827258623062,-0.0008442356886771
0.0013463788879162,-0.0046443248906916,0.0029103003920198
0.0012605170241923,0.003589481529391,9.355524351439826e-05
-0.0007553836855437,0.0067342800173637,-0.0015911472741695
-0.0067192628823091,0.0115686001242754,-0.0089059432319251
0.0013529175530584,1.745570720723677e-05,0.001702613536676
-0.0021111299093531,0.0021483768817243,-0.0031161645542946
0.0016078737780347,0.0020846350796801,0.0010419684632902
0.0016052926700445,0.004636432770241,0.0004731552953578
-0.0014340429689033,0.0010474599539205,-0.001607923890496
0.0021118432657574,-0.0060674943938465,0.0017999473834848
0.0048891666904087,0.0034778715639784,0.0023640661938533
-0.0010066500084191,3.8123067008344336e-05,-0.0022641307902786
-0.0005877882020048,0.0066093242086024,-0.0046331834650766
-0.0015963268137327,-0.0006293691084816,0.0013299802746045
-0.0027770918620692,0.0005093580038946,-0.0034152414177457
-0.0001687480427544,-0.0022738117853239,0.0001903535695906
0.0008440114051975,0.0015790922795098,0.002379366143772
-0.0016023143740286,0.0010120175614714,-0.0014242454074586
0.0041388450569783,0.008841205788409,0.0018066220853312
0.0033647504636646,-0.0021917631747336,0.0037965216738959
-0.0005029976459403,-0.0003689736527457,-0.0012292443285415
0.0035228834477849,0.0046852921407636,0.0026508228341579
-0.0039284622459115,0.0010715221743553,-0.0020772468425646
0.0004195942982807,0.0009514170090862,0.0019869342380711
-0.0032712580578359,-0.0075021630814213,-0.002455166501267
-0.0036186173403172,-0.0021239857917741,-0.0028398623011276
0.0044763409836698,0.0096382793806477,0.0013290964867123
0.0013452958236297,-0.0044709884287563,0.0025596950556852
-8.392398306555915e-05,-0.0165116513924233,0.0034042610907949
-0.0033590990907642,-0.0016054253132695,-0.0018848077192704
0.0009268672907709,-0.0030214249424966,0.0026437425135983
0.0005892726179368,0.0037202972597878,-0.000659192892126
0.0005889255802185,-0.0241305571988442,0.0049943343910623
0.0014293968595735,0.0080159445431355,-0.0009376321865014
0.0027707962660166,0.0058389750746421,0.0031909556842102
-0.0015909104992107,0.0088952871206005,-0.0019646279883223
8.388239189582869e-05,-0.0058373333507619,0.0004687200188862
-0.00234799814924,-0.0067493779153879,-0.001686501447712
0.0008405352029507,0.0084958355904483,-0.0011262575611915
0.0012597759827275,-0.0028243962306494,0.003006668175389
0.0021808600366406,-0.0119141499452701,0.0060890072681865
0.0020924003429523,0.0013535590072402,-0.0002793182390192
0.0006681216020822,-0.0083756769229467,0.0043773268071705
0.0004173529152553,-0.0069119122568113,-0.000370857636229
0.0057567365083648,0.0020984713906617,0.0036178049963615
0.0023226774965461,-0.0131953728084784,0.0066549700014386
0.0,-0.0027652403144732,0.0028463644125429
0.0003310511869665,0.0214323705681931,-0.0036623468358201
-0.0006618832566953,0.0081618547814119,0.0
0.0019040957512692,0.0061355867486876,-0.0001837588965492
0.0044620800735932,0.0104976974628947,0.0039522085764209
-0.0036195691086587,0.0046600444669098,-0.004943705016311
0.0009081952432061,-0.0003498802355809,0.0
0.0014847834710176,-0.0020375791387226,0.002576122670048
0.0025533115002325,0.0040973819126681,0.0024777153348798
0.0004107412246294,-0.0016115119041397,0.000732349255027
0.0004927748184486,0.0009317492412306,-0.0001829184332439
0.0066485885776887,0.009717399870633,0.0019213090449157
0.0063600683559912,0.0029851635463971,0.0027394339924318
0.0054286029726573,0.0094721851906851,0.0016391977887053
-0.0036263757073283,-0.0012592227925193,-0.0040912533592331
0.0025072594639603,-0.0017318870104667,0.0034690272981738
-0.0029850353069552,-0.0094963973437341,0.0015465626981181
-0.0020229810349232,-0.0012339337557076,-0.0040875371351729
0.005838005432688,0.0038231755541318,0.0030098671369187
0.0025796024744206,0.0057574526279098,0.0004546278240276
-0.0009648849717125,0.0076723010321881,-0.0029994020335297
0.002736389037349,0.0029281258874231,0.003555468875632
0.0027289828820851,0.0076723786730701,0.0019076951397125
-0.0088049185258468,-0.0018059015984103,-0.0063469450705042
-0.0013728350676861,-0.0048354444248415,-0.0010036772025969
-0.0021025564332094,0.00123655696534,-0.0006393833821506
0.0022690338398265,0.0045106896075925,0.0005483736092271
-0.0059023557174348,0.0022852267383599,-0.0049328666256123
0.0009760288699522,0.0046201745478848,0.0011016501078291
0.0017063385471145,0.0001758691915574,0.0021090850169889
-0.0021090374659715,-0.0034037785221858,-0.0021961737413104
0.0052837062560231,-0.0065312435694508,0.0046772022372374
0.0023449577085881,0.0035819977840647,0.0024645973121411
-0.0015327722072405,-0.0061767345227666,-0.0018211341176284
0.0030702504089774,0.0028286949150666,0.0004560793752108
0.000563831606636,0.0068474826737554,-0.0016412903089365
0.0028175693984999,0.0046881479528901,0.001461354144042
-0.0032110582552689,-0.0052624012804535,-0.0017328083790442
0.0013690760364997,0.0073876910992347,-0.0001826844804828
-0.0006433505228902,-0.0016161146071345,0.0009137287270679
-0.0003219130439373,-0.0025786549148275,0.0004564124698323
0.0008855305850152,-0.0108855261126957,0.0025550362081232
0.0053084213222458,-0.008998793869673,0.0095567069820241
0.0010401222900586,-0.0072827399270378,0.0020735968331271
0.0007192801783493,-0.0297778200029859,0.0086369687025973
0.0062295246785415,0.0130170171699326,0.0016055686753708
-0.000158716115608,0.0007668762331907,0.0
0.0026990262331976,0.0187623034099841,8.907414862346918e-05
-0.0029292623255404,-0.0066166063549235,-0.0015138539066779
0.006272835478901,-0.0123173221779722,0.0063319281357694
-0.000789127285304,0.0151316883221812,-0.003544788279562
0.0029219201974834,-0.0292927529117426,0.0066702239747
0.0048819113904097,0.002464268027652,0.0063609966001709
0.0018021918397523,0.0144261246578079,-0.0026336848574574
-0.0032850854435506,0.0121058654924306,-0.0047531107528058
0.005807093007905,-0.0079147276011313,0.0044220394565268
0.0017944583820301,0.0082467985955796,-0.0026415695391737
-0.0036603863991419,-0.0005060748601761,-0.0022071158065607
0.003673834051336,-0.0259463367546181,0.006724492645586
7.795767991281011e-05,0.0109829877352163,-0.0009667833673028
0.0053734321449119,-0.0032031806358082,0.0043107724206679
0.0,0.0065454801656796,0.0003503266016982
-0.0021688517897695,0.0126872917935088,-0.0019263887669656
-0.0001552885524264,0.0006427872591217,0.000263193353337
-0.0036490777140296,-0.0068991005090608,0.000526248201645
0.001870221224496,0.010842079212828,0.001577981113854
-0.0073112702594029,0.0130098136422667,-0.0080525003846416
0.0036041612032577,0.0009106051537297,0.0006176625226617
-0.0073385497609984,-9.401025965849465e-05,-0.0061728797902791
-0.008415255068687,0.0003223043548219,-0.0072759513489677
-0.0007931350941372,0.0072296811894803,-0.0009832017612799
-0.0013494665328606,0.002879153101061,-0.0022367362217819
-0.0089817762923943,-0.0007244143620946,-0.0091463116371051
0.0050529134734997,-0.0031355866640028,0.0043439217822045
0.0025536645204593,0.0025817523700197,0.0026130228632281
0.002467604829784,0.0003426919897555,0.0003594941739384
0.0028585088405017,1.997472142156731e-05,0.0004492233658659
0.006888322218258,-0.004895576515783,0.0057471209243953
-0.00070768529674,-9.693591923765066e-05,0.0014286041259765
0.0031476355061017,-0.0084163713221064,0.0049928454021879
-0.0056479542025675,0.0061585717420034,-0.0065649206507781
0.0021299829482193,-0.0024289164068657,0.0021432207231191
0.000236155078211,-0.0053163524902405,0.0014257354390878
0.0033055706470177,0.0050476066752547,0.0008008895665141
-0.0014904489833927,-0.0122583733729132,0.0012447709445091
-0.0003928278057834,-0.0179032029855029,0.0034632749092853
0.0039295819584603,0.0079719125970152,0.0052212065300054
0.0041491030026212,0.0142168975854601,0.0019368010194198
-0.0050674476044939,-0.0044782946735923,-0.0033388741021835
-0.0008619386301847,-0.0155608192014078,0.0021158235310221
0.0003920902009699,0.0091044925499415,-0.0025512529268832
-0.0058795861896712,0.006415695380997,-0.0062621194361622
-0.001813703430069,0.0109389775131329,-0.0068340876504836
0.0033180452114851,-0.001387118733451,0.0027703087968418
-0.0026771365188238,0.0099556766411372,-0.0048124135097873
0.0011053164819252,-0.0019995427986508,0.0019701014087085
0.0014195607322051,0.002762831573678,-0.0003575021516269
0.0012600096746344,-0.0039193449495069,0.0008940409073339
-0.0022809573455995,0.0068716160561175,-0.0036623139248891
0.0017343415321207,-0.0035686663784125,0.0023310214640159
0.0005508750687992,0.0028471487971184,0.0003577216908867
0.002202287090145,0.0019204463587332,-0.000178796885919
-0.0017265831413011,0.0040727005061091,-0.002146287465789
-0.0029873998626949,0.0055813378684714,-0.0037640989608624
-0.0026021276758302,-0.0008324053147991,0.0008995904176565
0.0035576297354464,0.0032533701591457,0.0048535044504687
0.0060658313239108,-0.0030228605633046,0.0063506177557433
-0.0017226624561919,0.009662312168146,-0.0033775208923414
-0.0047062395809451,0.0037040890497046,-0.0050833827591737
-0.0057529807790244,-0.0011856992143612,-0.0053782582220474
0.0056277668346793,0.0007024972279667,0.0028839194075749
-0.0078033063114341,0.0027300951851503,-0.0079978378811235
-0.0013504780160034,0.0025606760900243,-0.0013588325637129
0.0003181999508286,-0.0019624672514313,0.0010885590430647
0.0009542961954833,0.0015646460846321,0.0004530903541253
0.0023833750362847,0.0007115345908383,0.0027171036356574
0.0052310665902175,0.0008370427393644,0.0050582383093189
0.0001576649276804,0.0076954880069026,-0.0008088104664846
0.0011036609486203,0.0005031528617669,0.0017089624112673
0.0019686589826404,-0.000592594446206,0.001885598269675
0.0014146519034721,-0.0037561842457471,0.0036744580210317
-0.0023543825668991,-0.0015827522106851,-0.002500212381801
0.0027532919018167,0.0021749356911917,-0.0001790049523793
0.0034518116983808,0.0075072913530158,0.0004476266565534
0.0025799532609382,0.0021955703874654,0.0018793546490727
-7.805493758761273e-05,0.0041744243627546,-0.0025903822602771
-0.0020275638734977,-0.0040112197099262,-0.0008060537733592
-0.0070329101921842,-0.0086310207164084,-0.0050192485446401
0.0077123110040702,-0.0066380951156352,0.0089180960698893
-0.0013276516539489,0.0063235674713946,-0.0038392884390694
-0.0010947716034979,0.0015002511791302,-0.002330394702354
-0.0005479857209553,0.0091357243284573,-0.0030544995539295
-0.0001566275816808,-0.0031628213934464,0.0008109969982936
0.0,-0.0010969340964486,-0.0011705137428027
0.0039169006238053,0.0029081580403158,0.0041467509529178
-0.0046039513538113,0.0085752257750861,-0.0079001459578044
0.0065067564043612,7.258178414493166e-05,0.0058818343436246
-0.0022586906107283,0.0071477852798336,-0.0046779799867727
-0.0007806877341973,0.0003352922263379,9.040253331216164e-05
-0.0007030963897705,-0.0004323001718647,-0.0027112792374218
-0.0016418318181112,0.0044592920048636,-0.0006343425083112
-0.000313181574695,0.0049447810817966,0.0
0.0004699792955713,0.0008661436002121,-0.0009067689084873
0.0010178300358245,-0.0001954481999796,0.0017244730520964
0.0017990094617024,0.0051281666753011,0.001449633312796
0.001405314437914,3.398471712534601e-05,0.0014476039435127
0.0017933182299947,-0.0057808224504303,-0.0006323940128312
-0.0041248843181005,0.0029460216619106,-0.0036159963473808
0.0021100081666003,0.0083788026773417,0.0046271287477963
0.0034313534747452,-0.0070598705620453,0.0066829029290658
-0.0033418254597055,0.0035333728907271,-0.001076547459118
-0.0025733142304978,-0.0028032386528962,-0.0014368750328453
-0.0014072418108225,0.0049024513689781,-0.002338358939847
0.0047756436618298,0.0066552626054889,0.0007211920205048
0.0028050539241388,-0.0028551786896625,0.0021619481051355
-0.002408683496072,0.0069762152525698,-0.0011685146374649
0.0012462315045564,-0.0015145327728022,0.0019797838901274
0.0021781312535957,0.0018701968845122,0.0025148771142551
0.0013971332238067,0.0083665530264682,-0.0020605926471422
-0.0001549415899775,0.0038621622485013,-0.0008079391182669
0.00480653609415,-0.0026519776473655,0.0039532327039299
0.0005400205624572,0.000289076071118,0.0001790251731106
0.001311022804878,0.0011409766124783,0.0025053576766718
0.0016942719319377,-0.0090421609742074,0.0035701671064827
0.001922041869167,-0.0157307116591823,0.0067591114401832
-0.000537195520904,0.010053584595046,-0.0033568662867695
0.0032245540801942,-0.0008668741908683,0.0047863935205463
0.0006122433012607,0.0031343587926053,0.0009703652942774
0.0026003544006931,-0.0177058203755262,0.0050233514470097
-0.0033564913700365,0.0072546138923517,-0.0021922132409064
-0.0024492313844516,0.0149804141640821,-0.0058001903225164
-0.000613840481322,0.0112505958978537,-0.0043312814962056
-0.0004606338471688,0.0033256728767856,0.000710243532388
0.003840540676117,-0.0054008536727301,0.0047906397239123
0.00237200667842,0.0073263978048905,0.0019424440804662
-0.0014504003160782,0.0016884725532351,-0.0023793114599378
-0.0004586618738133,0.0064626464661976,-0.0025616192727901
-0.0006883085115917,-0.0016304457368023,0.0008855692148654
0.0024490437506583,0.0018435333204338,0.0024774943992937
0.0019086884116261,-0.0029199426368901,0.0015887052103038
-0.0013715818154482,0.0047057858811645,-0.0001762801539405
0.0033575156898888,-0.0038155197636281,0.0029085301755467
0.0019772948207037,-0.0105181030271228,0.0040425264150769
0.0001518350850924,-0.0335136266712231,0.00778992901224
0.0009864887289117,-0.0302799955650561,0.0027792226552068
-0.003714861691044,-0.003778540605322,-0.0005196393475618
-0.0053268162905014,-0.0441632425840791,0.0048526650882942
0.0112461623931514,-0.0082383404443618,0.0112107887376819
-0.0036313795894694,0.04603922900611,-0.001876182983926
0.0113895219040096,-0.0281078961210758,0.0116199641123817
0.0014264447879834,0.0422025907744911,-0.0021959639601325
-0.000374863572881,-0.0339220770468885,0.0088877861620322
0.0069747109652953,-0.0170538520003701,0.0101518504881941
-0.0242795089140668,-0.0759696974774509,0.0089701147621874
-0.0225173427366891,0.0493963062815614,-0.0183569583084499
-0.032875208220634,-0.0488684451312739,-0.0099790561124213
-0.0477189834923555,-0.0951126809783365,0.0005082601154424
0.0433271197606619,0.0928712497297183,-0.0065188304652593
-0.014221860679385,-0.1198405524039344,0.026416689513675
-0.0409728037565049,0.0599548497440243,-0.0250726170160395
-0.0500300834111269,-0.0518307627291578,-0.0138805862997696
-0.049407284217965,0.0047078080405855,0.0032814960570262
0.0160875274908756,-0.0433595123084619,0.0254776990591967
0.0739179271833816,-0.0292938678218044,0.011834846981138
0.02050079525275,0.0938277397622755,-0.0068021540776913
0.0478714165961695,0.0115350114482219,0.0005846462278593
0.0008157813071247,0.0624141633038768,0.0024206450646544
-0.0020378219708029,-0.0336873525622525,0.007411167009605
0.0121702022384666,0.0335160094837001,0.0023144219831998
-0.0033085542186328,-0.0160127219145556,0.0018142933929357
-0.0170026592000607,-0.0441424303316654,0.0028811200563827
0.0026356946311836,0.0228293472348715,0.0001641356214878
-0.0051754281232146,-0.0151371251249494,0.0007386456168423
0.0197357507825168,0.0703313186527505,-0.0045104398945874
0.0015386059170221,-0.0016030527844311,-0.004448479431934
0.0180304281325287,0.0340564528796303,-0.00124122075112
0.0470176951533745,0.0144874101533765,0.0021541188301932
-0.0097094649284557,-0.0101046608226074,-0.0021494885763755
-0.0049023314797985,0.030572589146256,0.0013256310369087
0.00669690626328,-0.0220304385294157,0.0089359740658663
-0.004970132302733,0.0058166894621645,0.0010660755356342
0.0033043315119252,0.0267935948482234,-0.0026214442174508
-0.0056678174648624,-0.0178810480340146,0.0026283342490696
-0.003543419256774,-0.0306747956940633,0.0027853196373814
0.0006184433416607,0.0229302477038437,-0.0031043613384853
0.00424909642602,-0.0005394221197431,0.0006555915090957
-0.0006924501336713,0.0139180573045454,0.0002456701265001
-0.0080830472848634,0.0147140698047996,-0.005321774432021
0.0027162656433665,-0.0052423806984989,0.0043624890000506
0.0065789947646526,0.026583916282167,-0.0004917026736958
-0.006766665606784,-0.0092124463039876,-0.0023778363209603
-0.0064256548952574,-0.0280590340784921,0.0003287656458397
0.0015583368704144,0.0042498275919764,0.00016436013977
-0.0013225313351844,0.0090405563857973,-0.0007393737353416
-0.0112175342119251,-0.0069794103903862,-0.0036994159034867
0.0026786129132054,0.0115046307883139,0.0061060966157444
-0.0047929048247543,0.0168715386387019,-0.0032805833254961
-0.008763623703286,0.0001330782209116,-0.0027976330231688
0.0096375870574358,-0.0205003175288771,0.0033005519302449
0.0022877951296946,-0.017462724604228,0.0020560902009181
0.0082644866315355,0.0115248226950355,0.0015594422777174
0.0035128565714395,0.0039263632504382,-0.0006555915090958
0.005678690861214,0.0315011916316807,-0.0061500616545182
0.0007735620703892,-0.0104843991944931,0.0028053133320651
0.0109754066730132,0.0166511002590801,0.0002468222730862
-0.0007645726390086,-0.0077735964077371,0.0006580721498357
0.0,0.0023537113264884,0.0018906348101452
-0.001377143687712,0.0122891840360801,-0.0026255308667169
0.0041372453911783,0.0148272972159138,0.0008226892524196
0.0008393149122589,-0.0021079145460738,-0.0009041641216539
0.0064801868977755,0.0048123358249714,0.0032085510477721
-0.0028783886571329,0.0037512348135377,-0.0013941757826479
0.0031905057041372,0.0082108327800534,-0.001642415650453
-0.0006057991256526,0.013648979133831,-0.0059225238340917
-0.0030307160890512,-0.0033687022311144,-0.0039718306462522
0.0051679029207976,0.0262116508183987,-0.0049846813144869
0.0033267991810139,0.0120415794211692,0.0010854545082767
-0.0021100134569413,-0.0077991708226116,0.0035863244345577
0.0065699677482062,-0.0053130910724373,0.0074794441301722
-0.0119288500110986,-0.0589440592744382,0.0035469792400297
0.0048595247113023,0.0130608439632347,-0.0022193347388911
0.0142058707483447,0.0083122170412852,-0.0008237785206679
-0.0027566317525142,0.0189623981938025,-0.0020611756790579
-0.0019425457883349,-0.003600299556174,0.0015697491735715
0.0022456999774069,0.0005942198825281,0.0022271437399161
0.0007469273580664,-0.0056494948094629,0.0003292256422002
-0.000970258060174,0.0064950955376916,-0.0009050568497857
-0.0018676228810704,0.0043074195691641,-0.0003294154280393
-0.0027692172404558,-0.0258551459390645,0.0018947471627814
0.0010507308906979,0.0109594472678098,0.000164419031531
0.000899648468996,-0.0242269050447859,0.0027129384471433
0.0046441581811798,0.0146856784331186,0.0009838084445894
0.0028333201360504,0.0154098757315546,-0.0018018969441178
0.0016356968082016,0.0050221328208643,-0.0024616644374878
0.00244953850998,0.004541250844364,0.001233869591638
0.0025915648783245,0.0158817258674588,-0.001478806304392
0.0013294530478924,-0.0108185320281971,0.0032088150955296
-0.0016226671908241,0.0078274619154155,-0.0015582911582933
0.0056146166031991,-0.0056436061593611,0.0032035435887296
-0.0018366148175715,0.0104662012732443,-0.0019651016880933
-0.0026495961086998,-0.0093625411277882,0.0010665128728273
0.0058298913507963,0.0134063707826679,-8.190876176772388e-05
0.0019809557330561,0.009082050740923,-0.0003278494781328
0.0027823797586927,-0.0034061012455366,0.0007378563334419
0.0027017917796405,0.0028486121946174,-0.0002457707676298
0.0027671832490241,0.0084069387471426,0.0006555915090957
0.0013072471936073,0.0016790373419135,0.0010645913747293
0.0032636853227896,0.0057470820687397,0.0003272326261976
0.0007228427918961,-0.012319859824193,0.0009813767401047
-0.0022393814562989,-0.0061904000546884,-0.000490238457845
-0.0030408209078559,0.0073951387950395,-0.0015530065203449
-0.0010166985675464,-0.0064733921522979,0.0023741376332762
0.0054521664241855,0.01242838167815,0.0013067300679892
-0.0010844761704289,-0.0037502519373892,0.0013866082468279
0.0013752347739577,0.0076705049901413,0.0002444115786583
-0.0007950893060985,0.0071810234393261,-0.0013029613854482
0.0036891962280858,0.0036119303819721,0.0034246426209683
-0.00136938696509,0.0064297430531994,-0.003331675937338
0.0042580567861307,0.0064276955596642,0.0011414544468546
-0.0028027266026224,0.0006330295486443,-0.0021174536549546
-0.0021619184552069,0.002742218294476,-0.0010609422566968
-0.0062834777826817,-0.0079691321542361,-0.003431357546646
-0.0024710832686968,0.0139965494902376,-0.0029513084148566
-0.0090346484019239,-0.0020471743504979,-0.0020555829169065
-0.0044113732001982,-0.0001718826227681,0.0004943359745901
0.0020677850359975,0.0027098425110787,0.0016470143106279
0.0028741939909453,0.0023033891540169,0.0017265402385491
-0.0026455070951462,-0.0044043954214108,-0.0013131651142793
0.0035366616800902,0.0031586327691348,0.002876384559856
0.0018355360176329,0.0034411070444764,0.0007375560778948
-0.0017588145089224,0.0100437183030086,-0.0013921208198187
-0.0043316318008786,0.0035963511532906,-0.0023779687854842
0.0003686997017999,0.0101956261394839,-0.0004110064955832
-0.0079605059750188,0.0016730440109038,-0.0035358959215331
0.0030463160209919,0.0067325653552858,0.00165041217807
0.0044444896556712,-0.0021949627140287,0.0010710568936747
0.0041297753199676,0.0075250030166134,0.0025512102143343
0.0039658730288583,0.0153659101548075,0.0013954865323524
-0.0021946090596578,-0.0351258437153412,0.0013116129593513
-0.0106304766358171,-0.0081330272642748,-0.0055669283395932
0.0009633559522224,-0.0277563421023609,0.0021404637656836
0.0006662447192085,0.0201449863367746,-0.0004929367151361
0.0007398542936327,-0.0175847965901794,0.0012328554954905
0.0007391945114836,0.000533072190594,0.0015596982587606
0.0025117205358937,0.0127418290893575,-0.0009015704321416
0.0011052530326716,0.005219359577689,-0.0004922492800424
0.0006624196782445,-0.0046189465962115,-0.0005745214783993
0.0002206603896306,-0.0084123658764024,0.0003284956609188
-0.0018385057203629,-0.0111825818074104,-0.0009030507557366
-0.0009577074199896,-0.0115710979308057,0.0018077339870163
0.0005898714503342,0.0105179451608137,0.0
-0.0072228462591448,-0.0237214550930281,0.0
-0.0025241005611994,0.002987459142957,0.0004921685440408
-0.0010419722314116,0.0159767237756141,0.0008197939938441
0.0050662544300168,0.0161105901990838,-0.0001638619934543
-0.0012601792189536,-0.0048126645432444,0.0007373748081713
-0.0001483634996344,0.0082537182282207,-0.0027016113543377
0.0005937686012853,0.0052929077692909,-8.210586320411828e-05
0.0001484106644213,-0.0095776521786163,-0.0009851007273009
