,Final Portfolio Value
654,1.069950901185396
655,1.0675849713383028
656,1.0570522626964838
657,1.0646716673406296
658,1.064005636136082
659,1.0641857398572037
660,1.0646767529223344
661,1.0659010936926443
662,1.0656662003024404
663,1.0714335981481016
664,1.0659770815862064
665,1.0648123050432374
666,1.068524809669073
667,1.0643815317174676
668,1.063962813840946
669,1.0559203671038029
670,1.0547903247821604
671,1.057901917849525
672,1.0648272101831473
673,1.0644277981124668
674,1.0631130861489286
675,1.0567163068346104
676,1.0610873758485486
677,1.059223269650436
678,1.064622200941923
679,1.0628961387065332
680,1.0662420712690341
681,1.0686509065310248
682,1.0645311661829444
683,1.0717006066872286
684,1.0636436390651118
685,1.0602009961190575
686,1.0555867633151872
687,1.0595290825358246
688,1.058219519626678
689,1.0621863402129528
690,1.060558286610994
691,1.0613717505146036
692,1.0551189511309866
693,1.0611243962233088
694,1.0604753642234674
695,1.059894417867639
696,1.0564896437495586
697,1.0590561215336667
698,1.0571385465658205
699,1.0602864610275164
700,1.0563699205840504
701,1.0620100394222347
702,1.0616888633889108
703,1.0633497922695156
704,1.070756592222789
705,1.0691956114442394
706,1.0646407363546946
707,1.0641485178880186
708,1.0664351563909555
709,1.0645931934547153
710,1.0602965016090633
711,1.0683477436957598
712,1.0634635236469885
713,1.0615359103907078
714,1.0642482814793393
715,1.068016838333758
716,1.069199873570488
717,1.068654260206311
718,1.06915020866559
719,1.0723071625345117
720,1.07286642912512
721,1.071963755194835
722,1.0797829539469757
723,1.0783767445430885
724,1.067170772005262
725,1.063969287310905
726,1.0643285554902968
727,1.0702711605217934
728,1.0698558937277445
729,1.0715265119967614
730,1.073876210816621
731,1.0742796168831237
732,1.0766471579005776
733,1.0736399335741849
734,1.0744229741973146
735,1.0752424978192114
736,1.076984248747014
737,1.0724497558029573
738,1.0654064887004155
739,1.077612175417252
740,1.0757937497835663
741,1.076461832620741
742,1.0777687414637303
743,1.0738860337484273
744,1.07472758271278
745,1.074080699292916
746,1.0781740093334482
747,1.0781538214823074
748,1.0770836039787437
749,1.0805163262068176
750,1.0840354035241162
751,1.0852024963241753
752,1.0835114702003092
753,1.0887874837766438
754,1.0764213626496026
755,1.076052796723034
756,1.074209967047045
757,1.077174977233125
758,1.0798068301495793
759,1.0835322089742914
760,1.0829628949643255
761,1.087348596690557
762,1.0897078963253726
763,1.092418456934966
764,1.09386368379955
765,1.094974367121432
766,1.0936636260397605
767,1.095543858569322
768,1.0963340471351422
769,1.0988147009093467
770,1.0981260824265675
771,1.101172539141527
772,1.1021182448464568
773,1.1043117759921997
774,1.1028923026470063
775,1.1045255658352726
776,1.102393239428911
777,1.10563928830998
778,1.105700330962645
779,1.1058580265436397
780,1.1037020548478462
781,1.1045008862909582
782,1.1016667058693566
783,1.105826826696728
784,1.103485037680844
785,1.1048998379386905
786,1.0996970905536587
787,1.102784454469629
788,1.1061240996173152
789,1.1126980871009218
790,1.1115921474784018
791,1.1072116699246064
792,1.1072030962905202
793,1.1109207990783443
794,1.106166235292038
795,1.1077680801183702
796,1.1085100629158828
797,1.1009861069632096
798,1.106122206756808
799,1.1239606174723111
800,1.109134498133519
801,1.1129198087237895
802,1.1145430698034988
803,1.1191702029418016
804,1.1241928746819672
805,1.1251644630166988
806,1.1218723589436426
807,1.1193346468728724
808,1.1194125199643192
809,1.1223405340331767
810,1.1312774449955119
811,1.1299037365646025
812,1.1349348884422314
813,1.1344315427652938
814,1.1370796825518459
815,1.1360706598111525
816,1.1362747428768554
817,1.1289097902997185
818,1.129399254482974
819,1.1356892875633302
820,1.138156850990192
821,1.143946444862235
822,1.1372152925838128
823,1.1366997291036263
824,1.1354882626586376
825,1.134253091480972
826,1.1307864038997884
827,1.1288122276371881
828,1.135416536281621
829,1.13818653837098
830,1.139023798355458
831,1.1378531113930037
832,1.1338986989615474
833,1.1338131085173495
834,1.137779790653864
835,1.1377280180964362
836,1.134347796335902
837,1.1350936554617213
838,1.14461795167457
839,1.1397836570678295
840,1.1316618500680173
841,1.1352420231352058
842,1.137741596127432
843,1.1285751981149832
844,1.1301657742665792
845,1.1365475898829769
846,1.13785059687228
847,1.139337925997834
848,1.137438313784201
849,1.1396487787593002
850,1.1287929721835102
851,1.1273408492292096
852,1.1274017147899853
853,1.132020263175498
854,1.1304135012779803
855,1.1351105168656062
856,1.1284848771879763
857,1.1284178843727162
858,1.13086069335646
859,1.1324416458343076
860,1.1346590136901147
861,1.137019610960146
862,1.1323626545317333
863,1.133536434466894
864,1.1319205663460603
865,1.1341066364554206
866,1.1304579075872383
867,1.1284184628148402
868,1.1294537215826213
869,1.135960926273973
870,1.133251459074151
871,1.1295500922904322
872,1.1272992151618697
873,1.1287537792363802
874,1.1284418690508438
875,1.1263369457079004
876,1.1260854712119297
877,1.127118990132558
878,1.1234887443440147
879,1.126290088936158
880,1.1278457638879218
881,1.127116911016453
882,1.1312002989767442
883,1.1181826122938856
884,1.1182992964930658
885,1.1201145530751737
886,1.1211796804746743
887,1.1233284383188216
888,1.1203243333839066
889,1.11867951045971
890,1.1234883577513979
891,1.1210509852124442
892,1.1197509082894597
893,1.1250646083910352
894,1.124274666504564
895,1.1227443681809064
896,1.121322080046143
897,1.1270886519586663
898,1.128136218030613
899,1.1269346851459152
900,1.1271860263356288
901,1.1266751204537673
902,1.1283851479680422
903,1.1295770920160306
904,1.1326575489924093
905,1.1327627872255173
906,1.1311646995179006
907,1.1321241756594724
908,1.1308162993554336
909,1.1294680084941735
910,1.1235572884373295
911,1.1257957033536095
912,1.1258461648395643
913,1.1245350790219208
914,1.1273202459332992
915,1.1261345262277267
916,1.1272351973631656
917,1.1252522627380828
918,1.1242764361599185
919,1.1264367532406132
920,1.1245650821034285
921,1.1283629067902077
922,1.1260549117813288
923,1.1247545017509988
924,1.119536253469893
925,1.1218371281814554
926,1.120748149670319
927,1.1174442950004861
928,1.117829426658774
929,1.1169765401155622
930,1.117131247464782
931,1.1211339799353783
932,1.1247771348932203
933,1.1232626003350432
934,1.1256083104426986
935,1.1299976984756588
936,1.1265725880790343
937,1.125817385877871
938,1.125191878771095
939,1.129687548658048
940,1.1302303153793605
941,1.1229860386731076
942,1.1284433409762118
943,1.125767285796866
944,1.1238662012260874
945,1.1227552794453068
946,1.1252380128202886
947,1.1270683663377983
948,1.1290432497050138
949,1.1295687037309066
950,1.1277088771679422
951,1.1294045856454713
952,1.1286074208298171
953,1.1276734900201721
954,1.1296107840982084
955,1.1268600481494397
956,1.1255327010541802
957,1.127376313590918
958,1.122648055350315
959,1.1255332146239412
960,1.1260159324000498
961,1.1234635643586468
962,1.1168668216745137
963,1.1241813574533004
964,1.1274879895996768
965,1.1303056849248445
966,1.1318967039887147
967,1.128392884583596
968,1.128268632060235
969,1.1303783258597406
970,1.1312242037369953
971,1.1258529729979783
972,1.1268389514602626
973,1.1237531050593166
974,1.1276923013187607
975,1.1266871541803174
976,1.1257981063649996
977,1.1134475930812509
978,1.1035694571713015
979,1.1056413142562935
980,1.0974904369611127
981,1.0972204352960095
982,1.1081629437972966
983,1.1074489897991142
984,1.114004569284869
985,1.1054441302011175
986,1.1010573952977718
987,1.0679494681549508
988,1.0759654720991092
989,1.0639681920751343
990,1.0237821835236516
991,1.0303370304747057
992,0.9936604988490008
993,0.9968269773322833
994,0.9679332514834929
995,0.9808787867729784
996,0.9904372669134314
997,1.002183455657154
998,1.0178541259112461
999,1.0260296572848246
1000,1.0375917730181552
1001,1.0262687626746607
1002,1.026108817527849
1003,1.020945438599097
1004,1.0089731070828303
1005,1.0076518919400517
1006,1.006605333159028
1007,1.0240504991196944
1008,1.027290107188246
1009,1.0276151796051867
1010,1.044943828414641
1011,1.0497099933797358
1012,1.0366426864596927
1013,1.0345491441086203
1014,1.046703284308561
1015,1.041858598307532
1016,1.0372773805166522
1017,1.037208401180643
1018,1.0350205566186814
1019,1.0403448036003093
1020,1.0492107964596287
1021,1.0508226972297352
1022,1.0622123587401224
1023,1.06013339955733
1024,1.0606054694742661
1025,1.0565262334497088
1026,1.0502385278680333
1027,1.0567893426649917
1028,1.0528887543755703
1029,1.0518965924007808
1030,1.046660015266386
1031,1.0439686579244989
1032,1.0459445314232523
1033,1.0672406615787158
1034,1.0654479747384853
1035,1.073718185630595
1036,1.0704189030598734
1037,1.0705267768514355
1038,1.0786024540965033
1039,1.0910661790219953
1040,1.095224684469939
1041,1.096451381797898
1042,1.1015771554994538
1043,1.1138964394621576
1044,1.1205751446097298
1045,1.1261305869121498
1046,1.129489402595732
1047,1.1224224271395933
1048,1.1184297231906268
1049,1.1036981878841587
1050,1.1072375476998637
1051,1.1111191475100761
1052,1.1177278274705662
1053,1.1152789135087462
1054,1.1169003242317121
1055,1.1158913659234246
1056,1.121267690579016
1057,1.1257549520618093
1058,1.1181712337249847
1059,1.123011123778293
1060,1.115687881198061
1061,1.1210267566173218
1062,1.121705943859418
1063,1.1154824771789387
1064,1.1235109328478297
1065,1.1309692021761406
1066,1.1223142139783537
1067,1.1247986966598806
1068,1.1225362730196289
1069,1.1256412020492885
1070,1.1257879875660577
1071,1.136790126721733
1072,1.1412238142333728
1073,1.141469047337512
1074,1.1464009414447878
1075,1.1486937095328336
1076,1.1512003014514105
1077,1.1585563505117675
1078,1.1541665034451487
1079,1.15015635100309
1080,1.156749437949422
1081,1.1526702302356409
1082,1.1547624840992254
1083,1.1460269354601285
1084,1.1362798969897667
1085,1.1456779339629948
1086,1.148315308795656
1087,1.1513676930110663
1088,1.1529618380916706
1089,1.1513861261615248
1090,1.1513898168771353
1091,1.1523536425753536
1092,1.162069697740336
1093,1.1577643382264449
1094,1.153700876273237
1095,1.1597338754929891
1096,1.1597068095481908
1097,1.1598424617018777
1098,1.1568880522549696
1099,1.1525907740416963
1100,1.1610696051127891
1101,1.1584737365340882
1102,1.1606955423222538
1103,1.1551287362037308
1104,1.155177554376789
1105,1.1515420772114568
1106,1.1630066626674447
1107,1.1544337166112073
1108,1.1538161271896916
1109,1.1537830582588864
1110,1.1645792277894096
1111,1.1654830369457572
1112,1.171802923272465
1113,1.171058856108067
1114,1.1666909376682697
1115,1.167643919191681
1116,1.1684652345705817
1117,1.1671784070969067
1118,1.1532820554464454
1119,1.1553306183705954
1120,1.1480479781301594
1121,1.1473684034720197
1122,1.1467859697888536
1123,1.153063900126617
1124,1.1570919629457292
1125,1.1530018341872221
1126,1.1539971808789748
1127,1.151177398764494
1128,1.157384065669705
1129,1.1568586906063294
1130,1.1609701822128324
1131,1.1637733959871543
1132,1.16599052164273
1133,1.1678065009195289
1134,1.1615231644198991
1135,1.1619335278767706
1136,1.1560101463392574
1137,1.1643400298706241
1138,1.1571260121039564
1139,1.1612197479058626
1140,1.1533764437619793
1141,1.1522380603695952
1142,1.1586183580006812
1143,1.1430961648388074
1144,1.1402048353664824
1145,1.1237687554536233
1146,1.126624053716887
1147,1.1232169844593578
1148,1.1283674762241032
1149,1.1376983749889595
1150,1.1451158759636544
1151,1.1552768709253165
1152,1.155425874584261
1153,1.1637562633580776
1154,1.164948440960456
1155,1.1636335917078333
1156,1.1631245624586348
1157,1.1677615222756104
1158,1.1684978001182074
1159,1.1688608058154322
1160,1.1685758609710342
1161,1.1682961966599141
1162,1.1673687578777576
1163,1.1654926917367685
1164,1.174520017868861
1165,1.1727364747061466
1166,1.1777658991786601
1167,1.173377087453669
1168,1.178285609028992
1169,1.1823885187857717
1170,1.181124328342949
1171,1.1820121541755086
1172,1.1868114248773594
1173,1.1860713054195646
1174,1.1843558668740601
1175,1.1908688396320664
1176,1.1877542311837836
1177,1.1889946752506035
1178,1.1911951218402415
1179,1.1942085436997256
1180,1.1988676030975534
1181,1.1981533091906307
1182,1.1951240764697635
1183,1.1932340441114806
1184,1.1930423770154666
1185,1.1967906282564815
1186,1.1903091297343036
1187,1.1955148747120417
1188,1.1962213188745554
1189,1.2019163599414846
1190,1.2048742353643656
1191,1.2051048712075687
1192,1.1963940744200483
1193,1.1921006346572975
1194,1.1927188266300957
1195,1.191919684661206
1196,1.1843205673649195
1197,1.1898016619683045
1198,1.1896044968807762
1199,1.1878903220608457
1200,1.1894194824613071
1201,1.1861199022807536
1202,1.1882192036668329
1203,1.1769791516113153
1204,1.1801850156197153
1205,1.1733541076363008
1206,1.1785676836796029
1207,1.1809402469056083
1208,1.1830708550114837
1209,1.180634170183002
1210,1.1844400568586964
1211,1.1844877512030543
1212,1.1848984718377977
1213,1.183382431633576
1214,1.1865034491448652
1215,1.1854808859318742
1216,1.1835714962401254
1217,1.1787009825941124
1218,1.1741121293263819
1219,1.176692677255108
1220,1.1760952027458706
1221,1.1737895410111792
1222,1.175628352487556
1223,1.1680246574015167
1224,1.1676667626908594
1225,1.1756537745824744
1226,1.1769481114142604
1227,1.17407065742478
1228,1.1691072875413937
1229,1.1668698494328933
1230,1.172337884750997
1231,1.176301849077468
1232,1.1788223091463026
1233,1.1846943268648467
1234,1.1829779402112215
1235,1.180175678522515
1236,1.1811542701250803
1237,1.1838638169593232
1238,1.1819301066564236
1239,1.1816785758690385
1240,1.185431441631954
1241,1.1825844107958843
1242,1.1827122350899184
1243,1.181485188985906
1244,1.1831972677864027
1245,1.1821763933495761
1246,1.1830821891837233
1247,1.1842809535819738
1248,1.1897438661491184
1249,1.1880400321713478
1250,1.1911673779863414
1251,1.194103813127161
1252,1.193194797829446
1253,1.1931857412304148
1254,1.195380753993393
1255,1.1934610669558396
1256,1.1969677647613843
1257,1.2015183084970338
1258,1.1967890165085857
1259,1.192480238396343
1260,1.1950445675535843
1261,1.1968630175857695
1262,1.2017938416106773
1263,1.2003394383211583
1264,1.1984938547896462
1265,1.2000305040882409
1266,1.1959379869554723
1267,1.1921895983361699
1268,1.1808401712209697
1269,1.1850869131836554
1270,1.1911539515821281
