Price	close	open	high	low
Ticker	EXHF.DE	EXHF.DE	EXHF.DE	EXHF.DE
time				
2017-06-09	121.3499984741211	121.44000244140625	121.48999786376953	121.33999633789062
2017-06-12	121.56999969482422	121.68000030517578	121.69000244140625	121.55999755859375
2017-06-13	121.56999969482422	121.58999633789062	121.5999984741211	121.52999877929688
2017-06-14	121.79000091552734	121.52999877929688	121.81999969482422	121.52999877929688
2017-06-15	121.44000244140625	121.5999984741211	121.5999984741211	121.2300033569336
2017-06-16	121.41999816894531	121.41999816894531	121.45999908447266	121.2300033569336
2017-06-19	121.41999816894531	121.5199966430664	121.5199966430664	121.33999633789062
2017-06-20	121.62000274658203	121.54000091552734	121.62999725341797	121.5
2017-06-21	121.66000366210938	121.69999694824219	121.72000122070312	121.61000061035156
2017-06-22	121.66000366210938	121.79000091552734	121.80000305175781	121.6500015258789
2017-06-23	121.6500015258789	121.69999694824219	121.69999694824219	121.56999969482422
2017-06-26	121.63999938964844	121.69000244140625	121.80999755859375	121.58999633789062
2017-06-27	120.88999938964844	121.55000305175781	121.55000305175781	120.88999938964844
2017-06-28	120.95999908447266	120.54000091552734	120.95999908447266	120.54000091552734
2017-06-29	120.30000305175781	120.61000061035156	120.62000274658203	120.2300033569336
2017-06-30	120.25	120.16999816894531	120.44999694824219	120.16999816894531
2017-07-03	120.13999938964844	120.30000305175781	120.41000366210938	120.13999938964844
2017-07-04	120.30999755859375	120.19000244140625	120.41999816894531	120.19000244140625
2017-07-05	120.2699966430664	120.25	120.29000091552734	120.11000061035156
2017-07-06	119.66999816894531	120.12000274658203	120.1500015258789	119.48999786376953
2017-07-07	119.4000015258789	119.5199966430664	119.54000091552734	119.4000015258789
2017-07-10	119.63999938964844	119.36000061035156	119.66999816894531	119.36000061035156
2017-07-11	119.48999786376953	119.38999938964844	119.55000305175781	119.38999938964844
2017-07-12	119.81999969482422	119.54000091552734	119.91000366210938	119.54000091552734
2017-07-13	119.58000183105469	119.80000305175781	119.98999786376953	119.58000183105469
2017-07-14	119.68000030517578	119.75	119.83000183105469	119.68000030517578
2017-07-17	119.86000061035156	119.69000244140625	119.87000274658203	119.69000244140625
2017-07-18	120.06999969482422	119.77999877929688	120.06999969482422	119.77999877929688
2017-07-19	120.19000244140625	120.08000183105469	120.19000244140625	120.04000091552734
2017-07-20	120.36000061035156	120.06999969482422	120.36000061035156	120.06999969482422
2017-07-21	120.58999633789062	120.58999633789062	120.5999984741211	120.58000183105469
2017-07-24	120.58999633789062	120.43000030517578	120.72000122070312	120.43000030517578
2017-07-25	120.25	120.6500015258789	120.6500015258789	120.18000030517578
2017-07-26	120.2699966430664	120.38999938964844	120.38999938964844	120.20999908447266
2017-07-27	120.43000030517578	120.37999725341797	120.47000122070312	120.31999969482422
2017-07-28	120.37999725341797	120.55999755859375	120.55999755859375	120.19999694824219
2017-07-31	120.4800033569336	120.48999786376953	120.51000213623047	120.37000274658203
2017-08-01	120.80999755859375	120.45999908447266	120.80999755859375	120.45999908447266
2017-08-02	120.81999969482422	120.81999969482422	120.86000061035156	120.70999908447266
2017-08-03	120.91000366210938	120.7699966430664	120.97000122070312	120.69999694824219
2017-08-04	120.79000091552734	120.83999633789062	120.94999694824219	120.7699966430664
2017-08-07	120.87999725341797	120.97000122070312	120.97000122070312	120.76000213623047
2017-08-08	120.81999969482422	120.94000244140625	120.94999694824219	120.80000305175781
2017-08-09	121.05000305175781	120.95999908447266	121.05000305175781	120.87999725341797
2017-08-10	121.0199966430664	121.05000305175781	121.12000274658203	121.0199966430664
2017-08-11	121.16999816894531	121.08999633789062	121.25	121.08999633789062
2017-08-14	121.12999725341797	121.0999984741211	121.12999725341797	120.94000244140625
2017-08-15	120.87000274658203	121.12000274658203	121.12999725341797	120.83999633789062
2017-08-16	120.48999786376953	120.54000091552734	120.54000091552734	120.30000305175781
2017-08-17	120.62000274658203	120.47000122070312	120.62000274658203	120.44000244140625
2017-08-18	120.69999694824219	120.70999908447266	120.83000183105469	120.69999694824219
2017-08-21	120.72000122070312	120.70999908447266	120.81999969482422	120.69000244140625
2017-08-22	120.6500015258789	120.72000122070312	120.72000122070312	120.55999755859375
2017-08-23	120.66999816894531	120.63999938964844	120.66999816894531	120.55000305175781
2017-08-24	120.72000122070312	120.77999877929688	120.77999877929688	120.62000274658203
2017-08-25	120.61000061035156	120.56999969482422	120.69000244140625	120.4000015258789
2017-08-28	120.7300033569336	120.58999633789062	120.77999877929688	120.56999969482422
2017-08-29	120.88999938964844	120.83000183105469	120.94999694824219	120.81999969482422
2017-08-30	120.7699966430664	120.86000061035156	120.86000061035156	120.7300033569336
2017-08-31	120.93000030517578	120.80000305175781	121.0	120.80000305175781
2017-09-01	120.77999877929688	120.9800033569336	121.0	120.76000213623047
2017-09-04	120.86000061035156	120.87999725341797	120.9000015258789	120.79000091552734
2017-09-05	121.18000030517578	120.86000061035156	121.18000030517578	120.86000061035156
2017-09-06	120.95999908447266	121.16000366210938	121.16000366210938	120.88999938964844
2017-09-07	121.37999725341797	120.93000030517578	121.45999908447266	120.80999755859375
2017-09-08	121.25	121.38999938964844	121.4000015258789	121.25
2017-09-11	121.11000061035156	121.22000122070312	121.22000122070312	121.11000061035156
2017-09-12	120.75	121.08999633789062	121.08999633789062	120.75
2017-09-13	120.69000244140625	120.73999786376953	120.81999969482422	120.69000244140625
2017-09-14	120.66999816894531	120.70999908447266	120.7699966430664	120.5999984741211
2017-09-15	120.56999969482422	120.75	120.75	120.56999969482422
2017-09-18	120.48999786376953	120.58000183105469	120.69999694824219	120.43000030517578
2017-09-19	120.55999755859375	120.5999984741211	120.75	120.55000305175781
2017-09-20	120.5999984741211	120.5999984741211	120.69000244140625	120.5
2017-09-21	120.43000030517578	120.31999969482422	120.56999969482422	120.31999969482422
2017-09-22	120.43000030517578	120.47000122070312	120.51000213623047	120.36000061035156
2017-09-25	120.66000366210938	120.3499984741211	120.73999786376953	120.3499984741211
2017-09-26	120.69999694824219	120.66000366210938	120.7300033569336	120.58999633789062
2017-09-27	120.43000030517578	120.55999755859375	120.62000274658203	120.38999938964844
2017-09-28	120.37000274658203	120.19000244140625	120.44999694824219	120.16999816894531
2017-09-29	120.4800033569336	120.54000091552734	120.58999633789062	120.41000366210938
2017-10-02	120.41999816894531	120.38999938964844	120.4800033569336	120.33999633789062
2017-10-03	120.41999816894531	120.41999816894531	120.41999816894531	120.41999816894531
2017-10-04	120.30000305175781	120.4000015258789	120.54000091552734	120.30000305175781
2017-10-05	120.37000274658203	120.27999877929688	120.5	120.22000122070312
2017-10-06	120.3499984741211	120.23999786376953	120.36000061035156	120.13999938964844
2017-10-09	120.44000244140625	120.3499984741211	120.52999877929688	120.3499984741211
2017-10-10	120.43000030517578	120.44000244140625	120.5199966430664	120.31999969482422
2017-10-11	120.38999938964844	120.3499984741211	120.4800033569336	120.3499984741211
2017-10-12	120.55999755859375	120.55000305175781	120.6500015258789	120.55000305175781
2017-10-13	120.83999633789062	120.75	120.86000061035156	120.66000366210938
2017-10-16	121.01000213623047	120.80999755859375	121.06999969482422	120.80999755859375
2017-10-17	121.13999938964844	121.05999755859375	121.13999938964844	121.01000213623047
2017-10-18	120.86000061035156	121.19000244140625	121.19000244140625	120.8499984741211
2017-10-19	120.87000274658203	120.80000305175781	120.91999816894531	120.80000305175781
2017-10-20	120.62000274658203	120.69999694824219	120.70999908447266	120.62000274658203
2017-10-23	120.77999877929688	120.69000244140625	120.83999633789062	120.69000244140625
2017-10-24	120.4800033569336	120.76000213623047	120.76000213623047	120.4800033569336
2017-10-25	120.54000091552734	120.66000366210938	120.66000366210938	120.47000122070312
2017-10-26	120.87000274658203	120.48999786376953	120.91000366210938	120.48999786376953
2017-10-27	121.1500015258789	120.98999786376953	121.1500015258789	120.95999908447266
2017-10-30	121.37000274658203	121.16999816894531	121.37000274658203	121.16999816894531
2017-10-31	121.37000274658203	121.37000274658203	121.37000274658203	121.37000274658203
2017-11-01	121.41999816894531	121.33999633789062	121.5	121.33999633789062
2017-11-02	121.44999694824219	121.33000183105469	121.44999694824219	121.30000305175781
2017-11-03	121.47000122070312	121.5199966430664	121.55000305175781	121.45999908447266
2017-11-06	121.62000274658203	121.55999755859375	121.63999938964844	121.55999755859375
2017-11-07	121.83999633789062	121.66000366210938	121.88999938964844	121.54000091552734
2017-11-08	121.70999908447266	121.83999633789062	121.83999633789062	121.70999908447266
2017-11-09	121.31999969482422	121.73999786376953	121.73999786376953	121.30000305175781
2017-11-10	121.19000244140625	121.22000122070312	121.36000061035156	121.13999938964844
2017-11-13	121.22000122070312	121.22000122070312	121.37999725341797	121.22000122070312
2017-11-14	121.31999969482422	121.30000305175781	121.38999938964844	121.30000305175781
2017-11-15	121.11000061035156	121.12999725341797	121.18000030517578	121.06999969482422
2017-11-16	121.01000213623047	120.94999694824219	121.04000091552734	120.94999694824219
2017-11-17	121.05999755859375	121.08000183105469	121.11000061035156	120.9800033569336
2017-11-20	121.19999694824219	121.12999725341797	121.19999694824219	121.02999877929688
2017-11-21	121.2699966430664	121.19999694824219	121.38999938964844	121.19999694824219
2017-11-22	121.25	121.29000091552734	121.29000091552734	121.11000061035156
2017-11-23	121.19999694824219	121.23999786376953	121.23999786376953	121.1500015258789
2017-11-24	121.05999755859375	121.11000061035156	121.1500015258789	121.0199966430664
2017-11-27	121.19999694824219	121.19999694824219	121.2300033569336	121.11000061035156
2017-11-28	121.2300033569336	121.29000091552734	121.29000091552734	121.19999694824219
2017-11-29	121.01000213623047	121.16999816894531	121.18000030517578	121.0
2017-11-30	121.18000030517578	121.01000213623047	121.20999908447266	121.01000213623047
2017-12-01	121.58999633789062	121.20999908447266	121.62999725341797	121.20999908447266
2017-12-04	121.44999694824219	121.52999877929688	121.52999877929688	121.30999755859375
2017-12-05	121.55000305175781	121.31999969482422	121.61000061035156	121.31999969482422
2017-12-06	121.61000061035156	121.7300033569336	121.73999786376953	121.5999984741211
2017-12-07	121.75	121.68000030517578	121.80000305175781	121.54000091552734
2017-12-08	121.74500274658203	121.73999786376953	121.80000305175781	121.73999786376953
2017-12-11	121.7249984741211	121.7300033569336	121.80000305175781	121.7249984741211
2017-12-12	121.50499725341797	121.62000274658203	121.6500015258789	121.50499725341797
2017-12-13	121.34500122070312	121.68000030517578	121.68000030517578	121.25
2017-12-14	121.375	121.19999694824219	121.44999694824219	121.19999694824219
2017-12-15	121.4000015258789	121.41999816894531	121.54000091552734	121.4000015258789
2017-12-18	121.45999908447266	121.44000244140625	121.52999877929688	121.44000244140625
2017-12-19	120.93000030517578	121.33000183105469	121.48999786376953	120.93000030517578
2017-12-20	120.7300033569336	120.98999786376953	120.98999786376953	120.61000061035156
2017-12-21	120.75	120.73999786376953	120.80999755859375	120.69999694824219
2017-12-22	120.62999725341797	120.76000213623047	120.8499984741211	120.62999725341797
2017-12-27	120.95999908447266	120.63999938964844	120.95999908447266	120.63999938964844
2017-12-28	120.41000366210938	120.69999694824219	120.77999877929688	120.41000366210938
2017-12-29	120.31999969482422	120.5	120.5	120.31999969482422
2018-01-02	119.93000030517578	119.99500274658203	120.20999908447266	119.91000366210938
2018-01-03	120.06999969482422	119.83999633789062	120.27999877929688	119.83999633789062
2018-01-04	120.2750015258789	120.08999633789062	120.30000305175781	120.08999633789062
2018-01-05	120.28500366210938	120.06500244140625	120.44999694824219	120.06500244140625
2018-01-08	120.3499984741211	120.125	120.49500274658203	120.125
2018-01-09	120.20999908447266	120.40499877929688	120.52999877929688	120.20999908447266
2018-01-10	120.05500030517578	120.18499755859375	120.26000213623047	120.00499725341797
2018-01-11	119.70999908447266	120.23999786376953	120.30500030517578	119.67500305175781
2018-01-12	119.93499755859375	119.83499908447266	119.93499755859375	119.75499725341797
2018-01-15	119.86000061035156	119.83499908447266	119.97000122070312	119.83499908447266
2018-01-16	119.9749984741211	120.0250015258789	120.19000244140625	119.9749984741211
2018-01-17	119.91500091552734	120.01000213623047	120.03500366210938	119.91000366210938
2018-01-18	119.95500183105469	119.95500183105469	120.0199966430664	119.80000305175781
2018-01-19	120.05000305175781	119.8550033569336	120.05000305175781	119.8499984741211
2018-01-22	120.17500305175781	120.04000091552734	120.22000122070312	120.0250015258789
2018-01-23	120.18499755859375	120.19499969482422	120.3550033569336	120.18499755859375
2018-01-24	120.13999938964844	120.05500030517578	120.16000366210938	120.03500366210938
2018-01-25	119.7750015258789	120.06500244140625	120.0999984741211	119.70999908447266
2018-01-26	119.63500213623047	119.73500061035156	119.73500061035156	119.5999984741211
2018-01-29	119.25499725341797	119.54499816894531	119.54499816894531	119.25
2018-01-30	119.2699966430664	119.26499938964844	119.41500091552734	119.2249984741211
2018-01-31	119.19000244140625	119.2699966430664	119.41000366210938	119.19000244140625
2018-02-01	119.26499938964844	119.1050033569336	119.37999725341797	119.05000305175781
2018-02-02	118.93499755859375	119.18000030517578	119.18000030517578	118.93499755859375
2018-02-05	119.11000061035156	118.80000305175781	119.19999694824219	118.80000305175781
2018-02-06	119.34500122070312	119.33499908447266	119.46499633789062	119.26499938964844
2018-02-07	119.30000305175781	119.4000015258789	119.58000183105469	119.30000305175781
2018-02-08	119.05999755859375	119.27999877929688	119.27999877929688	118.81500244140625
2018-02-09	119.04499816894531	119.0199966430664	119.13999938964844	119.0199966430664
2018-02-12	119.0199966430664	118.91999816894531	119.06999969482422	118.83999633789062
2018-02-13	118.98500061035156	119.16500091552734	119.16500091552734	118.98500061035156
2018-02-14	118.94499969482422	119.02999877929688	119.05000305175781	118.91999816894531
2018-02-15	118.87999725341797	118.90499877929688	118.9749984741211	118.73999786376953
2018-02-16	119.25499725341797	118.92500305175781	119.26499938964844	118.92500305175781
2018-02-19	118.99500274658203	119.08000183105469	119.11000061035156	118.90499877929688
2018-02-20	118.95999908447266	118.91000366210938	119.12000274658203	118.90499877929688
2018-02-21	119.04000091552734	119.1449966430664	119.15499877929688	119.04000091552734
2018-02-22	119.06999969482422	118.91000366210938	119.1050033569336	118.90499877929688
2018-02-23	119.2750015258789	119.19999694824219	119.2750015258789	119.12000274658203
2018-02-26	119.40499877929688	119.33999633789062	119.43499755859375	119.33999633789062
2018-02-27	119.33000183105469	119.3550033569336	119.3949966430664	119.2750015258789
2018-02-28	119.47000122070312	119.40499877929688	119.49500274658203	119.36000061035156
2018-03-01	119.62000274658203	119.69999694824219	119.69999694824219	119.54000091552734
2018-03-02	119.55000305175781	119.72000122070312	119.82499694824219	119.55000305175781
2018-03-05	119.66000366210938	119.65499877929688	119.66500091552734	119.55999755859375
2018-03-06	119.47000122070312	119.63500213623047	119.68000030517578	119.38500213623047
2018-03-07	119.59500122070312	119.59500122070312	119.6500015258789	119.5250015258789
2018-03-08	119.86499786376953	119.63999938964844	119.86499786376953	119.33999633789062
2018-03-09	119.69999694824219	119.82499694824219	119.8499984741211	119.69000244140625
2018-03-12	119.88999938964844	119.75	119.88999938964844	119.75
2018-03-13	119.87999725341797	119.7249984741211	119.93499755859375	119.7249984741211
2018-03-14	120.0	119.91000366210938	120.05999755859375	119.80999755859375
2018-03-15	120.125	120.0199966430664	120.19499969482422	120.0199966430664
2018-03-16	120.19000244140625	120.17500305175781	120.30000305175781	120.13500213623047
2018-03-19	120.27999877929688	120.1500015258789	120.31999969482422	119.94499969482422
2018-03-20	120.36000061035156	120.2249984741211	120.36000061035156	120.2249984741211
2018-03-21	120.28500366210938	120.25	120.30000305175781	120.19000244140625
2018-03-22	120.62999725341797	120.3499984741211	120.7300033569336	120.3499984741211
2018-03-23	120.66000366210938	120.58999633789062	120.66000366210938	120.58999633789062
2018-03-26	120.63500213623047	120.56999969482422	120.63999938964844	120.54000091552734
2018-03-27	120.8499984741211	120.68000030517578	120.86000061035156	120.68000030517578
2018-03-28	121.01000213623047	120.81999969482422	121.01000213623047	120.81999969482422
2018-03-29	121.13500213623047	120.9000015258789	121.13500213623047	120.9000015258789
2018-04-03	121.1050033569336	121.18000030517578	121.18000030517578	121.02999877929688
2018-04-04	121.25499725341797	121.125	121.27999877929688	121.125
2018-04-05	120.98999786376953	121.26499938964844	121.26499938964844	120.98999786376953
2018-04-06	121.06500244140625	121.04000091552734	121.06500244140625	120.94999694824219
2018-04-09	121.06500244140625	121.02999877929688	121.11000061035156	120.96499633789062
2018-04-10	120.91000366210938	121.11000061035156	121.11499786376953	120.9000015258789
2018-04-11	120.98500061035156	120.9749984741211	121.0199966430664	120.93499755859375
2018-04-12	120.92500305175781	120.87999725341797	121.06999969482422	120.87999725341797
2018-04-13	120.95500183105469	120.83000183105469	120.95500183105469	120.83000183105469
2018-04-16	120.91999816894531	120.87999725341797	120.91999816894531	120.79499816894531
2018-04-17	121.05999755859375	120.91500091552734	121.05999755859375	120.875
2018-04-18	121.0250015258789	121.09500122070312	121.1449966430664	120.98500061035156
2018-04-19	120.61499786376953	120.83000183105469	120.83000183105469	120.61499786376953
2018-04-20	120.65499877929688	120.58000183105469	120.65499877929688	120.45500183105469
2018-04-23	120.41999816894531	120.5	120.5	120.40499877929688
2018-04-24	120.45500183105469	120.52999877929688	120.52999877929688	120.40499877929688
2018-04-25	120.43000030517578	120.41500091552734	120.4749984741211	120.38500213623047
2018-04-26	120.7300033569336	120.6449966430664	120.7300033569336	120.6449966430664
2018-04-27	120.84500122070312	120.78500366210938	120.88999938964844	120.78500366210938
2018-04-30	120.80500030517578	120.77999877929688	120.83499908447266	120.66999816894531
2018-05-02	120.69000244140625	120.78500366210938	120.8499984741211	120.66999816894531
2018-05-03	121.04499816894531	120.56500244140625	121.04499816894531	120.56500244140625
2018-05-04	120.87999725341797	121.16000366210938	121.16000366210938	120.87999725341797
2018-05-07	120.9800033569336	120.94999694824219	120.9800033569336	120.82499694824219
2018-05-08	120.66999816894531	120.79000091552734	120.79499816894531	120.66999816894531
2018-05-09	120.6500015258789	120.53500366210938	120.6500015258789	120.53500366210938
2018-05-10	120.625	120.66999816894531	120.75	120.62000274658203
2018-05-11	120.67500305175781	120.5999984741211	120.69499969482422	120.5999984741211
2018-05-14	120.3550033569336	120.66999816894531	120.66999816894531	120.3550033569336
2018-05-15	119.90499877929688	120.06999969482422	120.06999969482422	119.90499877929688
2018-05-16	119.6449966430664	119.8499984741211	119.87999725341797	119.6449966430664
2018-05-17	119.57499694824219	119.5999984741211	119.6050033569336	119.51000213623047
2018-05-18	119.68000030517578	119.61000061035156	119.68000030517578	119.53500366210938
2018-05-21	119.68000030517578	119.68000030517578	119.68000030517578	119.68000030517578
2018-05-22	119.5	119.54499816894531	119.54499816894531	119.44499969482422
2018-05-23	119.63500213623047	119.58999633789062	119.6449966430664	119.47000122070312
2018-05-24	119.8499984741211	119.66000366210938	119.8499984741211	119.66000366210938
2018-05-25	119.87999725341797	119.77999877929688	119.87999725341797	119.77999877929688
2018-05-28	119.59500122070312	119.79000091552734	119.94000244140625	119.42500305175781
2018-05-29	118.76000213623047	118.54499816894531	118.91000366210938	118.54499816894531
2018-05-30	118.56999969482422	118.58499908447266	118.63999938964844	118.51000213623047
2018-05-31	119.31999969482422	119.08000183105469	119.42500305175781	119.05500030517578
2018-06-01	119.43499755859375	119.43000030517578	119.70500183105469	119.26499938964844
2018-06-04	119.58999633789062	119.625	119.80999755859375	119.54000091552734
2018-06-05	119.55500030517578	119.73999786376953	119.73999786376953	119.44499969482422
2018-06-06	118.48500061035156	119.01499938964844	119.01499938964844	118.48500061035156
2018-06-07	118.2699966430664	118.26499938964844	118.50499725341797	118.26499938964844
2018-06-08	118.23999786376953	118.19000244140625	118.36000061035156	118.19000244140625
2018-06-11	118.56500244140625	118.61499786376953	118.6500015258789	118.49500274658203
2018-06-12	118.69000244140625	118.69999694824219	118.76000213623047	118.59500122070312
2018-06-13	118.94999694824219	118.9000015258789	119.01000213623047	118.9000015258789
2018-06-14	119.42500305175781	118.83999633789062	119.42500305175781	118.63500213623047
2018-06-15	119.8499984741211	119.7249984741211	119.9800033569336	119.7249984741211
2018-06-18	120.07499694824219	119.83999633789062	120.15499877929688	119.82499694824219
2018-06-19	120.21749877929688	120.22000122070312	120.2300033569336	120.17500305175781
2018-06-20	120.22000122070312	120.30500030517578	120.30500030517578	120.18499755859375
2018-06-21	119.875	120.08000183105469	120.08000183105469	119.81999969482422
2018-06-22	119.8550033569336	119.84500122070312	119.9800033569336	119.84500122070312
2018-06-25	119.64250183105469	119.98999786376953	119.98999786376953	119.62000274658203
2018-06-26	119.41000366210938	119.45999908447266	119.45999908447266	119.41000366210938
2018-06-27	119.72250366210938	119.6500015258789	119.76000213623047	119.6500015258789
2018-06-28	119.81500244140625	119.80000305175781	119.87000274658203	119.65499877929688
2018-06-29	120.0824966430664	119.86000061035156	120.1050033569336	119.72000122070312
2018-07-02	120.25250244140625	120.02999877929688	120.2699966430664	120.02999877929688
2018-07-03	120.30000305175781	120.27999877929688	120.33000183105469	120.2300033569336
2018-07-04	120.2300033569336	120.28500366210938	120.28500366210938	120.2300033569336
2018-07-05	120.10250091552734	120.06999969482422	120.18000030517578	119.84500122070312
2018-07-06	120.0999984741211	120.19499969482422	120.19499969482422	120.04499816894531
2018-07-09	120.1875	120.1449966430664	120.26000213623047	120.03500366210938
2018-07-10	120.11750030517578	120.08499908447266	120.1449966430664	120.01499938964844
2018-07-11	120.12750244140625	120.27999877929688	120.27999877929688	120.0999984741211
2018-07-12	120.24749755859375	120.02999877929688	120.24749755859375	120.0199966430664
2018-07-13	120.45500183105469	120.3949966430664	120.54000091552734	120.3949966430664
2018-07-16	120.30500030517578	120.43000030517578	120.43000030517578	120.30500030517578
2018-07-17	120.57499694824219	120.51000213623047	120.5999984741211	120.44000244140625
2018-07-18	120.45500183105469	120.5199966430664	120.68000030517578	120.45500183105469
2018-07-19	120.63999938964844	120.38999938964844	120.65499877929688	120.38999938964844
2018-07-20	120.30500030517578	120.66500091552734	120.66500091552734	120.30500030517578
2018-07-23	120.06500244140625	120.17500305175781	120.29000091552734	120.05500030517578
2018-07-24	120.03500366210938	119.8550033569336	120.09500122070312	119.83000183105469
2018-07-25	120.08000183105469	120.22000122070312	120.22000122070312	120.0199966430664
2018-07-26	120.0	120.06500244140625	120.06500244140625	119.91500091552734
2018-07-27	119.88500213623047	120.125	120.125	119.88500213623047
2018-07-30	119.52999877929688	120.0199966430664	120.0199966430664	119.52999877929688
2018-07-31	119.68499755859375	119.88500213623047	119.88500213623047	119.58000183105469
2018-08-01	119.3949966430664	119.58000183105469	119.58000183105469	119.3949966430664
2018-08-02	119.17500305175781	119.42500305175781	119.42500305175781	119.17500305175781
2018-08-03	119.40499877929688	119.13999938964844	119.41500091552734	119.0199966430664
2018-08-06	119.61000061035156	119.51000213623047	119.65499877929688	119.50499725341797
2018-08-07	119.5199966430664	119.52999877929688	119.55000305175781	119.44999694824219
2018-08-08	119.55000305175781	119.63999938964844	119.63999938964844	119.55000305175781
2018-08-09	119.68000030517578	119.69499969482422	119.69499969482422	119.68000030517578
2018-08-10	119.7300033569336	119.73999786376953	119.81999969482422	119.7300033569336
2018-08-13	119.44499969482422	119.5	119.55000305175781	119.38999938964844
2018-08-14	119.55000305175781	119.6050033569336	119.6050033569336	119.5
2018-08-15	119.41999816894531	119.4749984741211	119.68000030517578	119.41999816894531
2018-08-16	119.23999786376953	119.18000030517578	119.30500030517578	119.0999984741211
2018-08-17	119.2300033569336	119.20999908447266	119.23999786376953	119.1449966430664
2018-08-20	119.4749984741211	119.25	119.4749984741211	119.16500091552734
2018-08-21	119.5199966430664	119.5199966430664	119.61499786376953	119.45999908447266
2018-08-22	119.33000183105469	119.48999786376953	119.6050033569336	119.33000183105469
2018-08-23	119.28500366210938	119.3949966430664	119.3949966430664	119.21499633789062
2018-08-24	119.15499877929688	119.31999969482422	119.31999969482422	119.15499877929688
2018-08-27	118.91999816894531	119.2750015258789	119.2750015258789	118.87999725341797
2018-08-28	118.875	118.96499633789062	119.0	118.81500244140625
2018-08-29	118.80500030517578	118.98999786376953	118.98999786376953	118.80500030517578
2018-08-30	118.88500213623047	118.83000183105469	118.88500213623047	118.83000183105469
2018-08-31	118.83000183105469	118.7249984741211	118.93499755859375	118.7249984741211
2018-09-03	118.91500091552734	118.76499938964844	118.95500183105469	118.76499938964844
2018-09-04	119.0999984741211	119.00499725341797	119.18000030517578	119.00499725341797
2018-09-05	119.11499786376953	119.32499694824219	119.32499694824219	119.11499786376953
2018-09-06	119.37999725341797	119.16000366210938	119.37999725341797	119.13500213623047
2018-09-07	119.26499938964844	119.5	119.5	119.26499938964844
2018-09-10	119.47000122070312	119.50499725341797	119.51499938964844	119.375
2018-09-11	119.30500030517578	119.36499786376953	119.5	119.2300033569336
2018-09-12	119.30500030517578	119.30500030517578	119.30500030517578	119.30500030517578
2018-09-13	119.30000305175781	119.3550033569336	119.3550033569336	119.22000122070312
2018-09-14	119.05999755859375	119.19000244140625	119.19000244140625	119.05999755859375
2018-09-17	119.24500274658203	119.42500305175781	119.42500305175781	119.125
2018-09-18	119.30000305175781	119.3499984741211	119.3499984741211	119.20999908447266
2018-09-19	119.04499816894531	119.19499969482422	119.20500183105469	118.97000122070312
2018-09-20	119.05500030517578	119.11000061035156	119.16000366210938	119.0
2018-09-21	119.25	119.08999633789062	119.33999633789062	119.08999633789062
2018-09-24	118.76499938964844	119.30000305175781	119.30000305175781	118.76499938964844
2018-09-25	118.69000244140625	118.76000213623047	118.78500366210938	118.5999984741211
2018-09-26	118.88500213623047	118.7300033569336	118.9749984741211	118.7300033569336
2018-09-27	118.75	118.70500183105469	118.75	118.66999816894531
2018-09-28	118.5	118.5	118.5	118.32499694824219
2018-10-01	118.16999816894531	118.34500122070312	118.38500213623047	118.16999816894531
2018-10-02	118.19499969482422	118.125	118.2750015258789	118.06500244140625
2018-10-04	117.8949966430664	118.00499725341797	118.02999877929688	117.82499694824219
2018-10-05	117.54000091552734	117.63500213623047	117.7249984741211	117.54000091552734
2018-10-08	117.46499633789062	117.30500030517578	117.49500274658203	117.30500030517578
2018-10-09	117.44999694824219	117.29499816894531	117.44999694824219	117.19499969482422
2018-10-10	117.375	117.22000122070312	117.42500305175781	117.22000122070312
2018-10-11	117.36499786376953	117.44000244140625	117.44000244140625	117.33499908447266
2018-10-12	117.40499877929688	117.2699966430664	117.5	117.25499725341797
2018-10-15	117.45999908447266	117.41500091552734	117.70999908447266	117.40499877929688
2018-10-16	117.7300033569336	117.51499938964844	117.7300033569336	117.46499633789062
2018-10-17	117.7699966430664	117.92500305175781	117.92500305175781	117.7300033569336
2018-10-18	117.7699966430664	117.7699966430664	117.7699966430664	117.7699966430664
2018-10-19	117.70999908447266	117.33999633789062	117.70999908447266	117.33999633789062
2018-10-22	117.92500305175781	118.12000274658203	118.12000274658203	117.82499694824219
2018-10-23	117.95999908447266	117.81500244140625	118.08999633789062	117.81500244140625
2018-10-24	118.08999633789062	118.08999633789062	118.19999694824219	118.08000183105469
2018-10-25	118.26499938964844	118.25	118.33000183105469	118.05999755859375
2018-10-26	118.5999984741211	118.37000274658203	118.61499786376953	118.37000274658203
2018-10-29	118.73999786376953	118.68000030517578	118.83000183105469	118.68000030517578
2018-10-30	118.55000305175781	118.52999877929688	118.56500244140625	118.47000122070312
2018-10-31	118.5999984741211	118.55000305175781	118.69000244140625	118.5250015258789
2018-11-01	118.58499908447266	118.58499908447266	118.63999938964844	118.5
2018-11-02	118.58499908447266	118.48999786376953	118.61000061035156	118.38500213623047
2018-11-05	118.58499908447266	118.61000061035156	118.61000061035156	118.4000015258789
2018-11-06	118.37999725341797	118.38999938964844	118.5250015258789	118.37999725341797
2018-11-07	118.44499969482422	118.45500183105469	118.45500183105469	118.44499969482422
2018-11-08	118.33499908447266	118.30000305175781	118.3550033569336	118.28500366210938
2018-11-09	118.45999908447266	118.5199966430664	118.5199966430664	118.25
2018-11-12	118.43000030517578	118.45500183105469	118.52999877929688	118.42500305175781
